Date,Adj. Open,Adj. Close,S&P Open,Adj. High,Adj. Low,Adj. Volume,S&P Adj. Close
2015-06-19,158.670182157,158.073820059,7072020.0,159.42746736,157.865566628,2121.060059,2109.98999
2015-06-22,158.698580352,158.774308872,2335796.0,159.351738839,158.272607425,2112.5,2122.850098
2015-06-23,159.389603099,159.61678866,3701637.0,160.89470744,158.625691651,2123.159912,2124.199951
2015-06-24,159.701983246,158.054887929,3548079.0,159.825042091,157.922457679,2123.649902,2108.580078
2015-06-25,158.840571327,157.212408141,2408780.0,159.152951473,157.212408141,2109.959961,2102.310059
2015-06-26,157.354399116,156.625512108,8945485.0,157.904945459,156.407792613,2102.620117,2101.48999
2015-06-29,155.167738093,154.268461914,3314679.0,156.521385393,154.192733394,2098.629883,2057.639893
2015-06-30,155.234000548,153.975013898,3597288.0,155.243466613,153.463846386,2061.189941,2063.110107
2015-07-01,155.215068418,155.7073038,3214547.0,156.767503084,154.864824012,2067.0,2077.419922
2015-07-02,156.237403442,156.275267702,2852696.0,156.492987198,155.641041345,2078.030029,2076.780029
2015-07-06,155.082543507,155.934489361,3079782.0,156.407792613,154.789095491,2073.949951,2068.76001
2015-07-07,156.133276727,156.190073117,3549861.0,156.521385393,153.569582332,2069.52002,2081.340088
2015-07-08,155.243466613,154.44831715,2776286.0,156.133276727,153.993946028,2077.659912,2046.680054
2015-07-09,156.511919328,155.101475637,4199708.0,156.672842434,154.959484662,2049.72998,2051.310059
2015-07-10,156.814833409,158.035955799,4538349.0,158.461928726,156.677575466,2052.73999,2076.620117
2015-07-13,158.963630173,160.336209603,4228963.0,160.81897892,158.575521506,2080.030029,2099.600098
2015-07-14,160.383539928,159.607322595,3025263.0,160.487666644,159.257078189,2099.719971,2108.949951
2015-07-15,159.48426375,159.531594075,1998004.0,160.232082888,159.029892628,2109.01001,2107.399902
2015-07-16,160.421404188,161.869712139,3529874.0,161.954906725,160.127956172,2110.550049,2124.290039
2015-07-17,161.235485782,163.29908796,4356391.0,163.308554025,161.017766286,2126.800049,2126.639893
2015-07-20,163.564137781,163.971178577,7335491.0,164.50127822,162.948843553,2126.850098,2128.280029
2015-07-21,155.565312824,154.363122565,13747503.0,157.467991897,153.369185736,2127.550049,2119.209961
2015-07-22,154.041276353,151.788352874,7180385.0,154.362649261,151.173058647,2118.209961,2114.149902
2015-07-23,151.712624354,153.09466985,5034246.0,154.060208483,151.296117492,2114.159912,2102.149902
2015-07-24,152.678162988,151.220388972,3777631.0,153.28399115,150.898542761,2102.23999,2079.649902
2015-07-27,150.510434094,150.57669655,3706240.0,151.627429769,150.131791493,2078.189941,2067.639893
2015-07-28,151.371846013,151.504370923,2720890.0,151.636895834,150.037130842,2070.75,2093.25
2015-07-29,151.457040598,152.488841687,3378396.0,152.876950354,150.879610631,2094.699951,2108.570068
2015-07-30,151.93034385,152.365782842,1994660.0,152.782289703,151.220388972,2106.780029,2108.629883
2015-07-31,152.782289703,153.34078754,3580226.0,153.407049996,152.053402695,2111.600098,2103.840088
2015-08-03,153.066271654,150.235918208,4615511.0,153.20826263,149.46916694,2104.48999,2098.040039
2015-08-04,149.942470192,149.185184989,5260575.0,150.340044924,148.494162241,2097.679932,2093.320068
2015-08-05,150.605094745,149.46916694,3463034.0,151.021601606,149.071592209,2095.27002,2099.840088
2015-08-06,149.977244901,149.204117119,3004487.0,150.368581186,149.070490095,2100.75,2083.560059
2015-08-07,148.79369126,148.058742627,3794897.0,149.137303607,147.309476814,2082.610107,2077.570068
2015-08-10,149.633632554,149.614542979,4613371.0,150.297186176,149.013221371,2080.97998,2104.179932
2015-08-11,148.860504772,148.430989337,3167111.0,148.889139134,147.810578154,2102.659912,2084.070068
2015-08-12,147.237890908,149.05140052,3624852.0,149.395012868,146.942002498,2081.100098,2086.050049
2015-08-13,148.955952646,148.01101869,2533318.0,148.984587008,147.292391645,2086.189941,2083.389893
2015-08-14,147.944205178,148.660064236,3226434.0,149.099124457,147.543324106,2083.149902,2091.540039
2015-08-17,148.135100927,149.194572332,2249554.0,149.557274254,147.657861555,2089.699951,2102.439941
2015-08-18,148.430989337,148.908228709,2018337.0,149.395012868,148.182824864,2101.98999,2096.919922
2015-08-19,148.08737699,146.932457711,4205904.0,148.583705936,146.426583977,2095.689941,2079.610107
2015-08-20,145.787083219,145.710724919,4011514.0,146.903823348,145.558008321,2076.610107,2035.72998
2015-08-21,144.603529577,142.074160908,7360898.0,146.216598653,141.930989097,2034.079956,1970.890015
2015-08-24,136.939065271,136.939065271,10186817.0,141.033779078,135.841414716,1965.150024,1893.209961
2015-08-25,140.251106509,134.543323625,7071869.0,140.413367895,134.218800853,1898.079956,1867.609985
2015-08-26,137.530842091,140.022031611,6197229.0,140.289285659,135.669608542,1872.75,1940.51001
2015-08-27,141.864175585,141.778272498,4975966.0,142.188698357,139.029373718,1942.77002,1987.660034
2015-08-28,141.024234291,141.243764402,4076211.0,141.453749725,140.480181407,1986.060059,1988.869995
2015-08-31,140.556539707,141.157861315,4093078.0,141.644645474,139.602060964,1986.72998,1972.180054
2015-09-01,138.246701149,136.185027063,5271696.0,138.380328173,135.392809707,1970.089966,1913.849976
2015-09-02,138.323059448,138.447141685,4251778.0,138.475776047,136.662266435,1916.52002,1948.859985
2015-09-03,139.401620428,140.09838991,3603518.0,141.291488339,139.13436638,1950.790039,1951.130005
2015-09-04,137.988991888,137.158595381,4201068.0,138.781209245,136.795893459,1947.76001,1921.219971
2015-09-08,139.220269466,140.527905345,3933010.0,140.632898006,139.029373718,1927.300049,1969.410034
2015-09-09,141.969168247,138.447141685,3407761.0,142.255511869,138.256245936,1971.449951,1942.040039
2015-09-10,139.210724679,139.544792239,3461658.0,140.461091832,137.931723163,1941.589966,1952.290039
2015-09-11,139.267993404,140.661532369,3113953.0,140.785614605,139.038918505,1951.449951,1961.050049
2015-09-14,140.661532369,139.01982893,3226747.0,140.661532369,138.790754032,1963.060059,1953.030029
2015-09-15,139.926583736,140.814248967,2717060.0,141.196040465,139.124821592,1955.099976,1978.089966
2015-09-16,141.110137378,141.654190261,2799222.0,142.112340058,140.823793755,1978.02002,1995.310059
2015-09-17,141.358301851,141.396481001,4002952.0,142.866378265,140.594718857,1995.329956,1990.199951
2015-09-18,139.401620428,137.931723163,7975845.0,139.721370807,137.425849429,1989.660034,1958.030029
2015-09-21,138.771664457,139.812046287,3824858.0,140.289285659,138.323059448,1960.839966,1966.969971
2015-09-22,138.036715825,137.855364864,3564015.0,138.456686472,137.225313446,1961.390015,1942.73999
2015-09-23,137.64537954,137.120416232,2674225.0,137.988991888,136.251840575,1943.23999,1938.76001
2015-09-24,136.108668764,137.836275289,3278207.0,138.466231259,135.488257581,1934.810059,1932.23999
2015-09-25,138.924381056,138.80029882,3474279.0,139.611605751,137.950812738,1935.930054,1931.339966
2015-09-28,137.845820076,136.032310465,4292421.0,138.76211967,135.984586527,1929.180054,1881.77002
2015-09-29,135.526436731,135.984586527,4763509.0,136.165937489,134.724770034,1881.900024,1884.089966
2015-09-30,137.149050594,138.370783385,3923866.0,139.077097655,137.120416232,1887.140015,1920.030029
2015-10-01,138.695306158,137.05360272,3880747.0,139.038918505,135.144645234,1919.650024,1923.819946
2015-10-02,134.629226712,137.998536675,3053928.0,138.008081463,134.161532128,1921.77002,1951.359985
2015-10-05,139.182090317,142.255511869,5131669.0,143.069204998,139.182090317,1954.329956,1987.050049
2015-10-06,142.274601444,142.007347396,3018074.0,143.314983274,141.730548561,1986.630005,1979.920044
2015-10-07,143.209990613,143.25771455,2989915.0,143.868580945,142.08036502,1982.339966,1995.829956
2015-10-08,142.875923052,145.348022997,4794357.0,146.053382788,142.494131555,1994.01001,2013.430054
2015-10-09,145.519829171,145.453015659,3531107.0,146.175556067,144.383999467,2013.72998,2014.890015
2015-10-12,145.462560446,144.25991723,3227636.0,145.63436662,143.983118394,2015.650024,2017.459961
2015-10-13,143.916304882,142.80910954,3915707.0,143.916304882,142.389138894,2015.0,2003.689941
2015-10-14,142.790019966,143.18135625,3352327.0,143.792222646,142.236422295,2003.660034,1994.23999
2015-10-15,144.040387119,143.25771455,3476219.0,144.355365104,141.816451648,1996.469971,2023.859985
2015-10-16,143.601326897,143.544058173,3483599.0,144.317185955,142.465497193,2024.369995,2033.109985
2015-10-19,143.028639651,142.427318043,7954684.0,143.143177101,141.625555899,2031.72998,2033.660034
2015-10-20,136.003676102,134.237890428,16025591.0,136.375922812,133.884733293,2033.130005,2030.77002
2015-10-21,133.865643718,134.505144476,7134526.0,136.165937489,132.958888912,2033.469971,2018.939941
2015-10-22,135.287817045,137.530842091,5583076.0,138.466231259,135.173279596,2021.880005,2052.51001
2015-10-23,138.027171038,138.09398455,5370439.0,138.867112332,137.158595381,2058.189941,2075.149902
2015-10-26,138.160798062,137.120416232,3489428.0,138.399417747,136.690900797,2075.080078,2071.179932
2015-10-27,136.97724442,131.584439522,15005072.0,137.282677618,131.078565788,2068.75,2065.889893
2015-10-28,131.641708246,134.419241389,8510027.0,134.801032886,131.240827174,2066.47998,2090.350098
2015-10-29,133.97063638,134.151987341,3710245.0,134.409696601,132.691730312,2088.350098,2089.409912
2015-10-30,134.046994679,133.703382331,3983990.0,134.89648076,133.531576158,2090.0,2079.360107
2015-11-02,134.104263404,133.980181167,3822212.0,134.120012303,133.216598172,2080.76001,2104.050049
2015-11-03,133.646113607,135.421444069,4349317.0,136.299564513,133.531576158,2102.629883,2109.790039
2015-11-04,136.060944827,135.182824383,3516890.0,136.156392701,134.867846398,2110.600098,2102.310059
2015-11-05,135.163734808,133.52203137,5093471.0,135.898683441,133.273866897,2101.679932,2099.929932
2015-11-06,133.53471748,133.197508598,4744493.0,134.449998733,132.831396097,2098.600098,2099.199951
2015-11-09,132.879568794,130.364953984,8074476.0,133.033721426,129.950668786,2096.560059,2078.580078
2015-11-10,130.413126682,130.519106616,4520387.0,130.774421913,129.218443784,2077.189941,2081.719971
2015-11-11,131.116448065,130.085552339,3164806.0,131.222428,129.584556285,2083.409912,2075.0
2015-11-12,129.777247075,128.177913518,4700465.0,129.777247075,128.149009899,2072.290039,2045.969971
2015-11-13,128.091202662,126.935057922,4609621.0,128.13937536,126.838712527,2044.640015,2023.040039
2015-11-16,126.97359608,128.823427664,4190777.0,129.189540165,126.97359608,2022.079956,2053.189941
2015-11-17,129.314789179,128.929407599,2814487.0,129.892861549,128.438046084,2053.669922,2050.439941
2015-11-18,129.86395793,130.856315499,4148771.0,130.943026354,129.353327337,2051.98999,2083.580078
2015-11-19,131.232062539,131.742693133,4753503.0,132.70181154,131.039371749,2083.699951,2081.23999
2015-11-20,132.349669122,133.438372085,5176255.0,133.838205474,132.234054648,2082.820068,2089.169922
2015-11-23,133.467275704,133.399833927,5137872.0,133.794850047,132.108805634,2089.409912,2086.590088
2015-11-24,132.619436228,133.53471748,3407603.0,134.247673403,132.291861885,2084.419922,2089.139893
2015-11-25,133.313123072,132.95664511,3238166.0,133.370930309,132.354486391,2089.300049,2088.870117
2015-11-27,132.95664511,133.399833927,1415840.0,133.73704281,132.19551649,2088.820068,2090.110107
2015-11-30,133.54435202,134.324749719,4542014.0,134.787207615,133.457641164,2090.949951,2080.409912
2015-12-01,134.478902351,136.116774066,4195119.0,136.23238854,134.478902351,2082.929932,2102.629883
2015-12-02,135.779565184,134.594516825,3725193.0,136.04933229,134.401826035,2101.709961,2079.51001
2015-12-03,134.979898405,133.843022744,5905763.0,135.586874394,133.139701361,2080.709961,2049.620117
2015-12-04,133.043355966,135.297838209,4567752.0,135.866276039,132.947010571,2051.23999,2091.689941
2015-12-07,135.037705642,134.449998733,3279300.0,135.27856913,133.73704281,2090.419922,2077.070068
2015-12-08,133.226412216,133.004817808,3904755.0,133.977906297,132.503821754,2073.389893,2063.590088
2015-12-09,132.359303661,131.617444119,4614993.0,134.729400378,131.251331618,2061.169922,2047.619995
2015-12-10,132.022094779,131.781231291,4221948.0,132.812127018,130.760066449,2047.930054,2052.22998
2015-12-11,130.287877668,129.651998061,5333567.0,130.490202998,129.016118454,2047.27002,2012.369995
2015-12-14,130.364953984,130.962295433,5141549.0,131.164620763,129.122098389,2013.369995,2021.939941
2015-12-15,132.37857274,132.754319781,4238546.0,133.891195442,132.262958266,2025.550049,2043.410034
2015-12-16,134.035713534,134.199500706,4345474.0,134.546344128,132.754319781,2046.5,2073.070068
2015-12-17,134.257307943,131.752327672,4089539.0,134.401826035,131.3259993,2073.76001,2041.890015
2015-12-18,131.424753329,129.969937865,10008280.0,131.954653002,129.362961876,2040.810059,2005.550049
2015-12-21,130.865950038,130.548010235,5616636.0,130.865950038,129.122098389,2010.27002,2021.150024
2015-12-22,130.914122736,132.889203334,4263538.0,133.139701361,130.692528327,2023.150024,2038.969971
2015-12-23,133.245681295,133.476910243,5164909.0,134.213952515,133.062625045,2042.199951,2064.290039
2015-12-24,133.370930309,133.197508598,1495226.0,133.804484586,133.062625045,2063.52002,2060.98999
2015-12-28,132.706147083,132.58089807,3143412.0,133.000000538,131.550002343,2057.77002,2056.5
2015-12-29,133.197508598,134.671593141,3943691.0,134.941360247,133.1493359,2060.540039,2078.360107
2015-12-30,134.478902351,134.247673403,2989367.0,135.307472748,134.132058929,2077.340088,2063.360107
2015-12-31,133.987540837,132.590532609,3462037.0,134.016444455,132.542359912,2060.590088,2043.939941
2016-01-04,130.64435563,130.981564512,5229231.0,131.000833591,129.334058258,2038.199951,2012.660034
2016-01-05,131.761962212,130.885219117,3924785.0,131.887211226,129.921861513,2013.780029,2016.709961
2016-01-06,129.468941811,130.230070431,4310774.0,130.625086551,128.736716809,2011.709961,1990.26001
2016-01-07,128.813793125,128.004491807,7024500.0,130.085552339,127.590206608,1985.319946,1943.089966
2016-01-08,128.312797071,126.819443448,4762583.0,128.925553783,126.520772724,1945.969971,1922.030029
2016-01-11,126.992865159,128.360969768,4974236.0,128.929407599,126.944692462,1926.119995,1923.670044
2016-01-12,128.765620427,128.043029965,5078360.0,128.890869441,126.337716473,1927.829956,1938.680054
2016-01-13,128.621102335,126.376254631,4700115.0,129.37250007,126.308812855,1940.339966,1890.280029
2016-01-14,127.108479633,128.052664504,5709426.0,128.90050398,126.424427329,1891.680054,1921.839966
2016-01-15,125.258648049,125.277917128,9007945.0,126.096852986,124.160310546,1916.680054,1880.329956
2016-01-19,125.354993444,123.428085544,9955973.0,127.272266805,123.379912846,1888.660034,1881.329956
2016-01-20,114.130754926,117.406498356,16157769.0,119.45865527,113.687566109,1876.180054,1859.329956
2016-01-21,116.866964144,118.418125003,8851531.0,120.528089154,116.168556375,1861.459961,1868.98999
2016-01-22,120.113803956,118.023108884,9238219.0,120.181245732,117.3197875,1877.400024,1906.900024
2016-01-25,117.637727304,117.618458225,5445560.0,119.689884218,117.194538487,1906.280029,1877.079956
2016-01-26,117.782245396,118.109819739,4617414.0,119.092542769,117.772610857,1878.790039,1903.630005
2016-01-27,118.244703292,116.539389801,5025161.0,118.861313821,116.240719076,1902.52002,1882.949951
2016-01-28,116.828425986,117.753341778,3942537.0,118.341048687,116.587562498,1885.219971,1893.359985
2016-01-29,118.774602965,120.22941843,8248077.0,120.22941843,118.466297701,1894.0,1940.23999
2016-02-01,119.853671389,120.267956588,3574834.0,120.711145405,119.188888164,1936.939941,1939.380005
2016-02-02,119.150350006,118.447028622,3287218.0,119.603173362,118.157992437,1935.26001,1903.030029
2016-02-03,119.45865527,120.161976653,6223424.0,120.865201691,117.820783554,1907.069946,1912.530029
2016-02-04,120.508820075,122.984896727,5265650.0,123.803832584,120.431743759,1911.670044,1915.449951
2016-02-05,122.570611528,123.871274361,7176765.0,123.938716137,121.250679617,1913.069946,1880.050049
2016-02-08,122.638021438,123.591872715,7363893.0,124.10773106,120.817917469,1873.25,1853.439941
2016-02-09,122.754819553,120.759518411,5956138.0,123.543206834,120.467523122,1848.459961,1852.209961
2016-02-10,121.664703807,116.983046005,6462375.0,121.94696592,116.642384834,1857.099976,1851.859985
2016-02-11,115.610668146,114.705482749,7307503.0,116.46718766,113.781804318,1847.0,1829.079956
2016-02-12,116.077860608,117.81036599,4935670.0,117.820099167,115.192141565,1833.400024,1864.780029
2016-02-16,118.579286919,119.465005962,4061066.0,119.805667133,118.10236128,1871.439941,1895.579956
2016-02-17,120.409124064,122.735353201,4820982.0,123.192812487,119.961397954,1898.800049,1926.819946
2016-02-18,126.531291959,128.915920154,9951438.0,130.424562481,126.287962552,1927.569946,1917.829956
2016-02-19,128.828321567,129.529110261,5125276.0,130.083901311,127.348878769,1916.73999,1917.780029
2016-02-22,130.26883166,130.200699426,4457444.0,130.726290947,128.876987449,1924.439941,1945.5
2016-02-23,129.587509319,128.867254272,3439631.0,129.850305079,128.487660397,1942.380005,1921.27002
2016-02-24,128.039934287,129.256581325,4122421.0,129.92817049,126.219830318,1917.560059,1929.800049
2016-02-25,129.733506964,130.911221296,4358205.0,130.920954473,127.387811474,1931.869995,1951.699951
2016-02-26,130.920954473,128.507126749,4385699.0,131.320014701,128.429261339,1954.949951,1948.050049
2016-02-29,128.47792722,127.533809119,4427472.0,129.801639198,127.407277827,1947.130005,1932.22998
2016-03-01,128.711523452,130.784690004,3788084.0,131.047485765,128.507126749,1937.089966,1978.349976
2016-03-02,130.132567192,132.663193031,5217230.0,133.77277513,129.665374729,1976.599976,1986.449951
2016-03-03,133.558645251,134.123169477,5155978.0,134.279094961,132.439329976,1985.599976,1993.400024
2016-03-04,133.865240305,134.123169477,3968423.0,135.699944038,133.363981725,1994.01001,1999.98999
2016-03-07,133.617044309,136.410465908,5170228.0,136.760860255,133.219736052,1996.109985,2001.76001
2016-03-08,135.982206151,135.359282868,5537856.0,136.605129435,133.753308777,1996.880005,1979.26001
2016-03-09,135.592879099,136.663528492,4406304.0,138.376567522,135.515013688,1981.439941,1989.26001
2016-03-10,137.471382126,136.449398614,4020024.0,137.695245181,134.40543159,1990.969971,1989.569946
2016-03-11,137.948307765,138.561497872,4421748.0,139.110059688,136.760860255,1994.709961,2022.189941
2016-03-14,138.220836701,138.970291277,4047634.0,139.369351505,137.2767186,2019.27002,2019.640015
2016-03-15,137.958040941,139.14548845,3707538.0,139.505615973,137.763377415,2015.27002,2015.930054
2016-03-16,138.814560456,140.926659714,4221939.0,141.014258301,138.318168464,2014.23999,2027.219971
2016-03-17,140.916926538,143.116624382,5821180.0,143.389153319,140.595731719,2026.900024,2040.589966
2016-03-18,143.467018729,143.165290264,12088126.0,143.574083669,141.627448408,2041.160034,2049.580078
2016-03-21,143.369686966,144.664199415,3721463.0,144.742064825,142.805260072,2047.880005,2051.600098
2016-03-22,144.109408365,144.148341071,4081924.0,145.296855875,143.895278487,2048.639893,2049.800049
2016-03-23,144.051009308,141.520383468,4763987.0,144.080208836,141.257587708,2048.550049,2036.709961
2016-03-24,141.111590064,144.002343426,5044335.0,144.265139186,140.634664425,2032.47998,2035.939941
2016-03-28,143.8076799,144.44033636,3265084.0,144.683665767,143.301554732,2037.890015,2037.050049
2016-03-29,143.651949079,145.345521756,3138545.0,145.764048337,143.564350492,2035.75,2055.01001
2016-03-30,145.948978687,144.450069536,3330841.0,146.396704797,144.362470949,2058.27002,2063.949951
2016-03-31,145.793247866,147.408955133,6780132.0,149.014929223,145.374721285,2063.77002,2059.73999
2016-04-01,146.49403656,148.450404997,3925181.0,148.878664755,146.240973976,2056.620117,2072.780029
2016-04-04,148.275207824,148.012412064,3930319.0,149.423722628,147.856681243,2073.189941,2066.129883
2016-04-05,147.38948878,145.997644568,3336952.0,147.554952777,145.656983398,2062.5,2045.170044
2016-04-06,145.900312805,146.017110921,4194265.0,146.143642213,143.866078958,2045.560059,2066.659912
2016-04-07,145.092459172,144.294338715,3662508.0,145.608317516,144.051009308,2063.01001,2041.910034
2016-04-08,145.082725996,145.364988109,3293512.0,145.987911392,144.167807423,2045.540039,2047.599976
2016-04-11,146.250707152,145.267656346,3845918.0,147.895613948,145.238456817,2050.22998,2041.98999
2016-04-12,145.618050693,145.637517045,3595549.0,146.104709508,144.615533533,2043.719971,2061.719971
2016-04-13,146.727632791,147.194825254,3167970.0,147.194825254,145.637517045,2065.919922,2082.419922
2016-04-14,147.457621014,147.12669302,3176300.0,148.684001229,146.367505268,2082.889893,2082.780029
2016-04-15,147.009894904,147.671750893,3657466.0,148.041611592,146.932029494,2083.100098,2080.72998
2016-04-18,147.700950422,148.460138174,6538819.0,149.053861928,147.447887838,2078.830078,2094.340088
2016-04-19,142.561833333,140.157738786,13188308.0,143.029025796,138.804827279,2096.050049,2100.800049
2016-04-20,140.391335017,142.211438986,6754189.0,143.272355203,140.157738786,2101.52002,2102.399902
2016-04-21,142.668898272,145.316322227,6015526.0,146.114442684,142.552100157,2102.090088,2091.47998
2016-04-22,145.452586695,144.537668123,5191802.0,146.970962199,143.564350492,2091.48999,2091.580078
2016-04-25,144.206740128,144.839396588,2848935.0,144.926995175,143.184756616,2089.370117,2087.790039
2016-04-26,144.683665767,145.102192348,2979699.0,145.793247866,143.953677545,2089.840088,2091.699951
2016-04-27,145.364988109,146.455103855,3110789.0,146.75683232,144.995127409,2092.330078,2095.149902
2016-04-28,145.754315161,143.145823911,3791337.0,146.172841742,142.810029329,2090.929932,2075.810059
2016-04-29,142.581299686,142.045974989,4225790.0,143.408619671,140.343642453,2071.820068,2065.300049
2016-05-02,142.64943192,141.393852176,3502443.0,143.077691677,140.576265367,2067.169922,2081.429932
2016-05-03,140.790395246,140.284270078,3584261.0,141.033724653,139.087089392,2077.179932,2063.370117
2016-05-04,139.534815502,140.401068193,2576786.0,141.131056416,139.486149621,2060.300049,2051.120117
2016-05-05,142.055708165,142.561833333,6500738.0,143.369686966,141.56904935,2052.949951,2050.629883
2016-05-06,142.33495563,144.722598473,4895684.0,145.390745441,141.951753692,2047.77002,2057.139893
2016-05-09,145.125451792,144.771726926,4302425.0,145.616736327,144.447479133,2057.550049,2058.689941
2016-05-10,145.65603909,147.355883583,3992536.0,147.424663418,145.164754555,2062.629883,2084.389893
2016-05-11,147.100415624,146.353663131,3092408.0,148.456360943,146.147323626,2083.290039,2064.459961
2016-05-12,146.609131089,146.245580533,3249032.0,146.785993522,144.54573604,2067.169922,2064.110107
2016-05-13,146.196452079,145.145103173,2397902.0,147.247800985,144.850332452,2062.5,2046.609985
2016-05-16,145.076323338,146.854773357,3069126.0,147.375534964,144.869983833,2046.530029,2066.659912
2016-05-17,146.609131089,145.420222513,3490374.0,146.89407612,144.722598473,2065.040039,2047.209961
2016-05-18,145.410396822,144.771726926,2491086.0,145.93115843,143.808809237,2044.380005,2047.630005
2016-05-19,143.926717525,142.403735465,3685595.0,144.368873607,141.445730621,2044.209961,2040.040039
2016-05-20,143.17013934,144.68329571,3670262.0,144.938763668,143.012928289,2041.880005,2052.320068
2016-05-23,145.037020575,144.211662556,2103733.0,145.371094059,144.103579958,2052.22998,2048.040039
2016-05-24,144.319745153,145.724818925,2929132.0,146.157149316,144.319745153,2052.649902,2076.060059
2016-05-25,146.334011749,149.045902385,4358039.0,149.438930014,145.911605305,2078.929932,2090.540039
2016-05-26,148.908342715,149.782829188,3062934.0,149.851609023,148.41705818,2091.439941,2090.100098
2016-05-27,149.694397972,150.175856817,2457037.0,150.264288033,149.497884158,2090.060059,2099.060059
2016-05-31,149.900737477,151.060168981,5836645.0,151.128948816,149.615792446,2100.129883,2096.949951
2016-06-01,150.333067868,149.851609023,2662937.0,150.598361517,148.898517024,2093.939941,2099.330078
2016-06-02,149.930214549,150.824352404,2642601.0,150.824352404,149.468407086,2097.709961,2105.26001
2016-06-03,149.743526426,150.22498527,2328056.0,150.372370631,149.055728076,2104.070068,2099.129883
2016-06-06,150.421499085,150.067774219,2378462.0,151.266508486,149.684572281,2100.830078,2109.409912
2016-06-07,150.63766428,150.657315662,4464985.0,151.246857104,149.998994384,2110.179932,2112.129883
2016-06-08,150.853829476,151.315636939,2935036.0,151.404068156,150.372370631,2112.709961,2119.120117
2016-06-09,150.254462343,150.745746878,2021796.0,151.079820362,150.067774219,2115.649902,2115.47998
2016-06-10,150.126728363,149.714049353,3120563.0,150.657217405,149.212939127,2109.570068,2096.070068
2016-06-13,148.986948241,148.643049066,3610407.0,149.841783333,147.660479995,2091.75,2079.060059
2016-06-14,148.643049066,148.42688387,2865833.0,149.144159292,147.778388284,2076.649902,2075.320068
2016-06-15,148.819911499,148.053507623,2260406.0,149.146615715,147.974902098,2077.600098,2071.5
2016-06-16,147.572048779,148.42688387,2449064.0,148.657787602,146.402791584,2066.360107,2077.98999
2016-06-17,148.328626963,149.340673106,4663870.0,150.057948528,147.979225402,2078.199951,2071.219971
2016-06-20,149.94004024,150.932435002,3572102.0,151.973958217,149.861434714,2075.580078,2083.25
2016-06-21,151.472847991,151.364765393,2760344.0,151.874620484,151.011040527,2085.189941,2088.899902
2016-06-22,151.069994671,150.254462343,2833364.0,152.01326098,149.615792446,2089.75,2085.449951
2016-06-23,150.77522395,152.642105185,3967419.0,152.769839164,149.94004024,2092.800049,2113.320068
2016-06-24,147.355883583,144.034800123,9081182.0,147.984727788,143.631946804,2103.810059,2037.410034
2016-06-27,143.631946804,140.998661693,5166665.0,144.044625814,140.016092622,2031.449951,2000.540039
2016-06-28,142.256350104,143.16031365,3996007.0,143.189790722,141.706111425,2006.670044,2036.089966
2016-06-29,143.946368906,145.872204286,3367736.0,145.891855667,143.897240453,2042.689941,2070.77002
2016-06-30,146.265231914,149.134333602,3967126.0,149.262067581,146.078543791,2073.169922,2098.860107
2016-07-01,149.537186921,149.694397972,2658280.0,150.303590796,148.760957355,2099.340088,2102.949951
2016-07-05,148.55461785,149.036076694,2464820.0,149.350498797,148.132113149,2095.050049,2088.550049
2016-07-06,149.203113437,149.714049353,2569393.0,149.753352116,147.306755129,2084.429932,2099.72998
2016-07-07,150.0874256,149.94004024,2138421.0,151.010156215,149.242416199,2100.419922,2097.899902
2016-07-08,151.315636939,151.767618712,3040593.0,151.905178382,150.411673394,2106.969971,2129.899902
2016-07-11,151.905178382,152.622453804,2833612.0,153.320077844,151.806921475,2131.719971,2137.159912
2016-07-12,153.280775081,154.302646915,3843773.0,154.381252441,152.809141927,2139.5,2152.139893
2016-07-13,155.000270956,155.265564605,2746089.0,155.579986708,154.322298297,2153.810059,2152.429932
2016-07-14,156.041794171,157.486170705,4637624.0,158.586648065,155.815803285,2157.879883,2163.75
2016-07-15,157.112794458,156.99488617,4474358.0,157.191399984,155.737197759,2165.129883,2161.73999
2016-07-18,156.523253016,157.073491695,6716340.0,157.947978169,155.963188645,2162.040039,2166.889893
2016-07-19,158.960024312,156.798372356,7119917.0,159.313749177,155.137830626,2163.790039,2163.780029
2016-07-20,157.181574293,158.547345302,4373609.0,158.891244477,156.818023737,2166.100098,2173.02002
2016-07-21,157.947978169,157.653207447,4046030.0,159.028804147,157.102968768,2172.909912,2165.169922
2016-07-22,157.977455241,159.244969342,2520077.0,159.34322625,157.68170195,2166.469971,2175.030029
2016-07-25,159.176189508,159.814859404,2804578.0,160.04085029,158.93054724,2173.709961,2168.47998
2016-07-26,159.814859404,159.294097796,2892969.0,160.748300021,158.557170993,2168.969971,2169.179932
2016-07-27,159.294097796,159.009152765,2162680.0,159.736253878,158.370482869,2169.810059,2166.580078
2016-07-28,158.566996683,158.557170993,2340369.0,158.989501384,157.908675406,2166.050049,2170.060059
2016-07-29,158.547345302,157.820244189,3547395.0,158.851941714,157.240528438,2168.830078,2173.600098
2016-08-01,157.849721262,158.635776518,2823578.0,158.832290333,157.053840314,2173.149902,2170.840088
2016-08-02,158.458914086,157.780941427,3080899.0,158.635678262,157.564776231,2169.939941,2157.030029
2016-08-03,157.338785345,157.869372643,2861558.0,158.056060767,157.014537551,2156.810059,2163.790039
2016-08-04,158.056060767,158.734033426,2488878.0,158.881418786,157.328959654,2163.51001,2164.25
