Date,Adj. Open,Adj. Close,S&P Open,Adj. High,Adj. Low,Adj. Volume,S&P Adj. Close
2015-09-11,650.21,655.3,1744615.0,655.31,647.41,1951.449951,1961.050049
2015-09-14,655.63,652.47,1497627.0,655.92,649.501,1963.060059,1953.030029
2015-09-15,656.71,665.07,1777320.0,668.85,653.34,1955.099976,1978.089966
2015-09-16,665.55,665.52,1312598.0,668.0699,662.2,1978.02002,1995.310059
2015-09-17,667.49,671.67,2387605.0,681.99,665.0,1995.329956,1990.199951
2015-09-18,665.06,660.92,3627210.0,669.84,660.03,1989.660034,1958.030029
2015-09-21,665.51,666.98,1954667.0,669.0,658.0,1960.839966,1966.969971
2015-09-22,657.47,653.2,2718081.0,658.82,645.03,1961.390015,1942.73999
2015-09-23,652.9,653.29,1457995.0,660.28,650.7301,1943.23999,1938.76001
2015-09-24,648.97,654.91,1934639.0,656.7699,642.165,1934.810059,1932.23999
2015-09-25,658.58,640.15,2423992.0,658.58,639.655,1935.930054,1931.339966
2015-09-28,639.05,624.25,2361393.0,642.85,617.84,1929.180054,1881.77002
2015-09-29,625.5,622.61,2106466.0,634.68,618.03,1881.900024,1884.089966
2015-09-30,631.83,637.2,2549938.0,639.31,629.15,1887.140015,1920.030029
2015-10-01,637.94,642.0,2125315.0,643.84,631.115,1919.650024,1923.819946
2015-10-02,638.01,656.99,2439435.0,658.2555,633.5,1921.77002,1951.359985
2015-10-05,661.6,671.68,1898012.0,673.0275,655.87,1954.329956,1987.050049
2015-10-06,669.35,671.64,2157409.0,678.8,663.0823,1986.630005,1979.920044
2015-10-07,677.4,670.0,2217672.0,678.74,658.11,1982.339966,1995.829956
2015-10-08,669.45,667.0,1965397.0,671.89,654.49,1994.01001,2013.430054
2015-10-09,667.49,671.24,1606178.0,674.085,662.36,2013.72998,2014.890015
2015-10-12,669.19,676.43,1334225.0,677.98,667.24,2015.650024,2017.459961
2015-10-13,674.26,683.17,2122338.0,688.46,673.108,2015.0,2003.689941
2015-10-14,683.73,680.41,1564582.0,690.04,678.9,2003.660034,1994.23999
2015-10-15,685.25,693.02,2357829.0,694.16,684.39,1996.469971,2023.859985
2015-10-16,695.4,695.32,1815759.0,696.22,689.1,2024.369995,2033.109985
2015-10-19,694.0,699.95,1508585.0,700.2397,692.21,2031.72998,2033.660034
2015-10-20,697.89,680.0,2621719.0,698.0,673.68,2033.130005,2030.77002
2015-10-21,683.21,671.8,1608436.0,684.9,670.7,2033.469971,2018.939941
2015-10-22,675.44,681.14,4431595.0,688.0499,671.7,2021.880005,2052.51001
2015-10-23,750.06,719.33,6336319.0,752.5,717.94,2058.189941,2075.149902
2015-10-26,720.02,731.12,2438847.0,734.95,720.02,2075.080078,2071.179932
2015-10-27,726.57,732.82,1938916.0,735.9642,724.135,2068.75,2065.889893
2015-10-28,733.0,736.92,1980154.0,737.37,727.27,2066.47998,2090.350098
2015-10-29,736.63,744.85,1825957.0,746.79,735.16,2088.350098,2089.409912
2015-10-30,745.56,737.39,1999161.0,746.31,736.53,2090.0,2079.360107
2015-11-02,737.88,747.74,1995708.0,748.18,731.45,2080.76001,2104.050049
2015-11-03,745.43,748.82,1815300.0,751.698,741.16,2102.629883,2109.790039
2015-11-04,749.9,755.31,2091999.0,759.9,749.2,2110.600098,2102.310059
2015-11-05,758.81,760.67,2274314.0,766.35,757.47,2101.679932,2099.929932
2015-11-06,759.39,761.6,1677199.0,763.022,755.03,2098.600098,2099.199951
2015-11-09,758.52,754.77,1776861.0,763.3,749.11,2096.560059,2078.580078
2015-11-10,753.48,758.26,1489929.0,760.6,748.41,2077.189941,2081.719971
2015-11-11,762.38,765.25,2095922.0,769.08,759.75,2083.409912,2075.0
2015-11-12,760.18,756.53,1772555.0,765.799,755.86,2072.290039,2045.969971
2015-11-13,754.04,740.07,2409363.0,755.33,739.47,2044.640015,2023.040039
2015-11-16,740.21,750.42,2535198.0,751.71,734.33,2022.079956,2053.189941
2015-11-17,752.47,745.98,1939934.0,754.95,744.05,2053.669922,2050.439941
2015-11-18,749.57,760.01,1813336.0,761.1,747.39,2051.98999,2083.580078
2015-11-19,759.78,759.94,1403913.0,763.23,757.23,2083.699951,2081.23999
2015-11-20,769.3,777.0,2773944.0,779.318,764.1,2082.820068,2089.169922
2015-11-23,777.47,776.7,1732400.0,782.9,773.51,2089.409912,2086.590088
2015-11-24,772.96,769.63,2394010.0,775.99,758.11,2084.419922,2089.139893
2015-11-25,771.69,769.26,1180643.0,773.0,766.53,2089.300049,2088.870117
2015-11-27,769.16,771.97,722320.0,774.0,767.0001,2088.820068,2090.110107
2015-11-30,771.87,762.85,1679349.0,775.03,761.12,2090.949951,2080.409912
2015-12-01,766.94,783.79,2019864.0,785.0,765.95,2082.929932,2102.629883
2015-12-02,785.25,777.85,2343841.0,793.0475,776.43,2101.709961,2079.51001
2015-12-03,780.56,768.2,2097494.0,784.48,762.45,2080.709961,2049.620117
2015-12-04,769.71,779.21,2489998.0,782.42,765.51,2051.23999,2091.689941
2015-12-07,780.06,772.99,1831287.0,781.0,766.72,2090.419922,2077.070068
2015-12-08,764.5,775.14,1554121.0,778.65,762.52,2073.389893,2063.590088
2015-12-09,771.1,762.55,2327471.0,776.0926,752.0066,2061.169922,2047.619995
2015-12-10,763.59,760.04,1622940.0,766.0655,755.0,2047.930054,2052.22998
2015-12-11,749.0,750.42,2159164.0,757.44,748.65,2047.27002,2012.369995
2015-12-14,751.26,762.54,2708520.0,764.15,736.26,2013.369995,2021.939941
2015-12-15,767.79,760.09,2469319.0,774.75,758.0,2025.550049,2043.410034
2015-12-16,766.57,776.59,2656010.0,781.5,757.045,2046.5,2073.070068
2015-12-17,781.16,769.83,1825538.0,781.59,769.3,2073.76001,2041.890015
2015-12-18,767.23,756.85,3389702.0,774.14,756.59,2040.810059,2005.550049
2015-12-21,763.05,760.8,1742368.0,766.35,754.15,2010.27002,2021.150024
2015-12-22,764.27,767.13,1816935.0,770.34,761.2,2023.150024,2038.969971
2015-12-23,770.69,768.51,1529742.0,771.9,757.65,2042.199951,2064.290039
2015-12-24,768.52,765.84,521141.0,769.2,764.39,2063.52002,2060.98999
2015-12-28,770.0,782.24,1557755.0,782.815,767.73,2057.77002,2056.5
2015-12-29,786.99,793.96,1921480.0,798.69,786.202,2060.540039,2078.360107
2015-12-30,793.96,790.3,1428280.0,796.455,787.2,2077.340088,2063.360107
2015-12-31,787.82,778.01,1637561.0,788.33,777.32,2060.590088,2043.939941
2016-01-04,762.2,759.44,3369068.0,762.2,747.54,2038.199951,2012.660034
2016-01-05,764.1,761.53,2260795.0,769.2,755.65,2013.780029,2016.709961
2016-01-06,750.37,759.33,2410301.0,765.73,748.0,2011.709961,1990.26001
2016-01-07,746.49,741.0,3156563.0,755.31,735.28,1985.319946,1943.089966
2016-01-08,747.8,730.91,2375348.0,750.12,728.9201,1945.969971,1922.030029
2016-01-11,731.95,733.07,2544806.0,735.08,719.56,1926.119995,1923.670044
2016-01-12,740.75,745.34,2340753.0,748.34,736.43,1927.829956,1938.680054
2016-01-13,749.34,719.57,2586395.0,753.0,716.78,1940.339966,1890.280029
2016-01-14,724.44,731.39,2777868.0,739.89,705.0,1891.680054,1921.839966
2016-01-15,709.99,710.49,3833751.0,724.158,701.51,1916.680054,1880.329956
2016-01-19,720.15,719.08,2436220.0,725.35,709.85,1888.660034,1881.329956
2016-01-20,705.9,718.56,4122010.0,726.95,687.78,1876.180054,1859.329956
2016-01-21,720.17,726.67,2596916.0,737.67,711.11,1861.459961,1868.98999
2016-01-22,742.0,745.46,2357315.0,748.56,740.5,1877.400024,1906.900024
2016-01-25,743.84,733.62,2267031.0,752.46,732.501,1906.280029,1877.079956
2016-01-26,735.21,733.79,1547049.0,739.46,726.97,1878.790039,1903.630005
2016-01-27,735.89,717.58,2121434.0,735.89,713.45,1902.52002,1882.949951
2016-01-28,738.19,748.3,3105222.0,751.16,730.6,1885.219971,1893.359985
2016-01-29,748.96,761.35,3790395.0,765.105,744.2,1894.0,1940.23999
2016-02-01,771.26,770.77,5576089.0,777.59,761.38,1936.939941,1939.380005
2016-02-02,800.5,780.91,6792331.0,810.35,780.6,1935.26001,1903.030029
2016-02-03,786.28,749.38,6555731.0,791.43,736.26,1907.069946,1912.530029
2016-02-04,744.59,730.03,5246123.0,745.24,722.6001,1911.670044,1915.449951
2016-02-05,725.5,703.76,5477821.0,726.72,700.14,1913.069946,1880.050049
2016-02-08,687.68,704.16,4470514.0,704.52,682.01,1873.25,1853.439941
2016-02-09,692.95,701.02,4214950.0,720.96,688.5,1848.459961,1852.209961
2016-02-10,711.79,706.85,3015733.0,723.22,705.39,1857.099976,1851.859985
2016-02-11,696.34,706.36,3250206.0,712.315,691.19,1847.0,1829.079956
2016-02-12,712.21,706.89,2326889.0,716.0,701.58,1833.400024,1864.780029
2016-02-16,718.65,717.64,2172213.0,722.8789,710.18,1871.439941,1895.579956
2016-02-17,727.0,731.97,2457715.0,733.76,716.61,1898.800049,1926.819946
2016-02-18,733.96,717.51,2363846.0,736.0,715.55,1927.569946,1917.829956
2016-02-19,715.9,722.11,1745940.0,724.03,713.12,1916.73999,1917.780029
2016-02-22,729.51,729.05,1875824.0,734.845,723.45,1924.439941,1945.5
2016-02-23,726.1,717.29,2066566.0,730.9,715.67,1942.380005,1921.27002
2016-02-24,710.61,720.9,1854612.0,721.22,702.02,1917.560059,1929.800049
2016-02-25,722.93,729.12,1807258.0,729.51,713.23,1931.869995,1951.699951
2016-02-26,733.6,724.86,2123690.0,736.16,721.9392,1954.949951,1948.050049
2016-02-29,721.0,717.22,2253426.0,730.6,716.84,1947.130005,1932.22998
2016-03-01,721.3,742.17,3005553.0,742.33,718.64,1937.089966,1978.349976
2016-03-02,742.87,739.48,1814643.0,743.121,733.25,1976.599976,1986.449951
2016-03-03,739.48,731.59,2026700.0,741.0,729.63,1985.599976,1993.400024
2016-03-04,734.8,730.22,2425750.0,735.0,725.62,1994.01001,1999.98999
2016-03-07,725.15,712.8,3088278.0,727.21,705.14,1996.109985,2001.76001
2016-03-08,708.39,713.53,2521688.0,722.25,704.0,1996.880005,1979.26001
2016-03-09,715.165,725.41,1977169.0,726.24,712.66,1981.439941,1989.26001
2016-03-10,727.79,732.17,2230811.0,736.54,723.29,1990.969971,1989.569946
2016-03-11,739.95,744.87,1768995.0,744.9,736.7,1994.709961,2022.189941
2016-03-14,744.97,750.24,1641189.0,754.26,743.6625,2019.27002,2019.640015
2016-03-15,746.02,750.57,1491578.0,753.01,742.84,2015.27002,2015.930054
2016-03-16,749.05,757.36,1465285.0,759.0,746.5,2014.23999,2027.219971
2016-03-17,757.65,758.48,2228244.0,765.34,757.36,2026.900024,2040.589966
2016-03-18,761.63,755.41,2811518.0,762.14,751.82,2041.160034,2049.580078
2016-03-21,753.91,762.16,1438658.0,763.34,751.27,2047.880005,2051.600098
2016-03-22,758.44,760.05,1104784.0,765.0,757.875,2048.639893,2049.800049
2016-03-23,763.35,757.56,1233854.0,765.39,756.03,2048.550049,2036.709961
2016-03-24,751.2,754.84,1555844.0,757.555,750.5,2032.47998,2035.939941
2016-03-28,756.17,753.28,1083823.0,758.3,752.04,2037.890015,2037.050049
2016-03-29,753.68,765.89,2003061.0,767.18,748.29,2035.75,2055.01001
2016-03-30,768.21,768.34,2019755.0,777.31,767.58,2058.27002,2063.949951
2016-03-31,768.34,762.9,1627669.0,769.0842,758.25,2063.77002,2059.73999
2016-04-01,757.16,769.67,1583698.0,770.04,755.2,2056.620117,2072.780029
2016-04-04,769.51,765.12,1346424.0,772.44,761.785,2073.189941,2066.129883
2016-04-05,758.13,758.57,1223905.0,762.87,755.6,2062.5,2045.170044
2016-04-06,757.84,768.07,1265577.0,768.42,756.3,2045.560059,2066.659912
2016-04-07,765.32,760.12,1274852.0,769.36,757.5,2063.01001,2041.910034
2016-04-08,765.87,759.47,1171867.0,767.13,755.77,2045.540039,2047.599976
2016-04-11,765.45,757.54,1588692.0,767.22,757.34,2050.22998,2041.98999
2016-04-12,758.43,764.32,1369358.0,764.92,751.565,2043.719971,2061.719971
2016-04-13,770.31,771.91,1771308.0,775.75,764.5908,2065.919922,2082.419922
2016-04-14,775.36,775.39,1349610.0,779.61,773.22,2082.889893,2082.780029
2016-04-15,775.5,780.0,1585584.0,780.93,774.9301,2083.100098,2080.72998
2016-04-18,780.19,787.68,1677015.0,788.55,777.61,2078.830078,2094.340088
2016-04-19,790.5,776.25,2197615.0,790.95,770.27,2096.050049,2100.800049
2016-04-20,779.16,774.92,1713088.0,779.66,771.27,2101.52002,2102.399902
2016-04-21,777.31,780.0,3881420.0,781.6799,771.55,2102.090088,2091.47998
2016-04-22,743.91,737.77,7039948.0,753.92,730.37,2091.48999,2091.580078
2016-04-25,735.35,742.21,2472061.0,744.88,735.1,2089.370117,2087.790039
2016-04-26,744.42,725.37,2793210.0,745.59,720.32,2089.840088,2091.699951
2016-04-27,725.32,721.46,3313137.0,727.15,709.08,2092.330078,2095.149902
2016-04-28,723.29,705.06,3129502.0,729.26,703.2,2090.929932,2075.810059
2016-04-29,704.12,707.88,2913898.0,712.11,703.78,2071.820068,2065.300049
2016-05-02,711.92,714.41,1673820.0,715.41,706.36,2067.169922,2081.429932
2016-05-03,712.5,708.44,1931040.0,713.37,707.33,2077.179932,2063.370117
2016-05-04,706.77,711.37,1708609.0,715.05,704.05,2060.300049,2051.120117
2016-05-05,715.0,714.71,1483357.0,717.55,709.4501,2052.949951,2050.629883
2016-05-06,712.2,725.18,1997628.0,725.99,711.95,2047.77002,2057.139893
2016-05-09,726.7,729.13,1903689.0,734.29,723.5,2057.550049,2058.689941
2016-05-10,734.96,739.38,1631714.0,740.0,731.61,2062.629883,2084.389893
2016-05-11,740.52,730.55,1491746.0,740.8,727.9025,2083.290039,2064.459961
2016-05-12,732.0,728.07,1354717.0,735.37,724.27,2067.169922,2064.110107
2016-05-13,726.62,724.83,1262161.0,731.29,723.51,2062.5,2046.609985
2016-05-16,724.32,730.3,1126862.0,732.68,720.0,2046.530029,2066.659912
2016-05-17,731.06,720.19,1670176.0,735.85,718.0,2065.040039,2047.209961
2016-05-18,718.5,721.78,1626800.0,725.57,715.02,2044.380005,2047.630005
2016-05-19,718.3,715.31,1529910.0,720.5,710.305,2044.209961,2040.040039
2016-05-20,716.46,721.71,1739895.0,727.7,715.01,2041.880005,2052.320068
2016-05-23,719.98,717.25,1240826.0,723.4999,716.94,2052.22998,2048.040039
2016-05-24,719.85,733.03,1894161.0,734.2,719.645,2052.649902,2076.060059
2016-05-25,735.0,738.1,1616624.0,739.89,732.6,2078.929932,2090.540039
2016-05-26,736.0,736.93,1360119.0,741.1,733.0,2091.439941,2090.100098
2016-05-27,737.51,747.6,1740130.0,747.91,737.01,2090.060059,2099.060059
2016-05-31,748.76,748.85,2124248.0,753.48,745.57,2100.129883,2096.949951
2016-06-01,748.47,748.46,1039847.0,751.37,744.34,2093.939941,2099.330078
2016-06-02,746.1,744.27,1695824.0,747.3,737.0,2097.709961,2105.26001
2016-06-03,741.49,735.86,1230376.0,741.49,733.91,2104.070068,2099.129883
2016-06-06,738.5,730.06,1499648.0,738.5,728.29,2100.830078,2109.409912
2016-06-07,733.27,731.09,1215741.0,736.71,730.8,2110.179932,2112.129883
2016-06-08,739.5,742.93,1615727.0,743.81,735.765,2112.709961,2119.120117
2016-06-09,737.07,742.52,958963.0,743.93,736.5,2115.649902,2115.47998
2016-06-10,735.95,733.19,1452456.0,739.64,730.51,2109.570068,2096.070068
2016-06-13,729.82,731.88,1167736.0,739.0,729.82,2091.75,2079.060059
2016-06-14,729.31,733.25,1329176.0,736.0,726.5,2076.649902,2075.320068
2016-06-15,734.92,732.19,1161701.0,737.15,731.31,2077.600098,2071.5
2016-06-16,727.96,724.25,2250083.0,730.39,715.54,2066.360107,2077.98999
2016-06-17,721.39,704.25,4113085.0,721.39,701.12,2078.199951,2071.219971
2016-06-20,710.31,706.13,2282725.0,715.87,705.41,2075.580078,2083.25
2016-06-21,710.05,708.88,1515918.0,715.38,704.66,2085.189941,2088.899902
2016-06-22,714.05,710.47,1452884.0,714.21,705.88,2089.75,2085.449951
2016-06-23,710.55,714.87,2125028.0,714.88,700.25,2092.800049,2113.320068
2016-06-24,690.17,685.2,4771780.0,705.0,684.91,2103.810059,2037.410034
2016-06-27,682.49,681.14,2919486.0,683.325,672.66,2031.449951,2000.540039
2016-06-28,691.37,691.26,1912280.0,692.7399,684.85,2006.670044,2036.089966
2016-06-29,694.26,695.19,2156218.0,699.5,692.6834,2042.689941,2070.77002
2016-06-30,697.65,703.53,2112513.0,703.77,694.9015,2073.169922,2098.860107
2016-07-01,705.1,710.25,1549160.0,712.53,703.73,2099.340088,2102.949951
2016-07-05,705.01,704.89,1422028.0,708.12,699.13,2095.050049,2088.550049
2016-07-06,699.84,708.97,1445126.0,713.0,699.0,2084.429932,2099.72998
2016-07-07,710.11,707.26,1058698.0,710.17,700.67,2100.419922,2097.899902
2016-07-08,710.56,717.78,1497323.0,717.9,708.11,2106.969971,2129.899902
2016-07-11,719.42,727.2,1441113.0,728.9289,718.865,2131.719971,2137.159912
2016-07-12,731.92,732.51,1328680.0,735.6,727.5,2139.5,2152.139893
2016-07-13,735.52,729.48,1021827.0,735.52,729.02,2153.810059,2152.429932
2016-07-14,733.94,735.8,1070351.0,736.14,730.59,2157.879883,2163.75
2016-07-15,741.0,735.63,1617087.0,741.0,734.64,2165.129883,2161.73999
2016-07-18,737.91,753.2,1934900.0,755.1369,736.51,2162.040039,2166.889893
2016-07-19,749.87,753.41,1521795.0,756.59,748.489,2163.790039,2163.780029
2016-07-20,754.05,757.08,1125117.0,760.64,754.05,2166.100098,2173.02002
2016-07-21,757.0,754.41,953053.0,758.15,751.52,2172.909912,2165.169922
2016-07-22,757.32,759.28,1046024.0,759.45,752.655,2166.469971,2175.030029
2016-07-25,757.68,757.52,1073310.0,759.8249,754.07,2173.709961,2168.47998
2016-07-26,757.52,757.65,1189573.0,759.26,752.7503,2168.969971,2169.179932
2016-07-27,758.97,761.97,1608589.0,764.45,755.93,2169.810059,2166.580078
2016-07-28,768.84,765.84,3673221.0,768.97,759.09,2166.050049,2170.060059
2016-07-29,797.71,791.34,5090527.0,803.94,790.0,2168.830078,2173.600098
2016-08-01,786.67,800.94,3029658.0,807.49,785.04,2173.149902,2170.840088
2016-08-02,797.33,800.12,1996354.0,802.32,794.53,2169.939941,2157.030029
2016-08-03,796.47,798.92,1461025.0,799.54,793.02,2156.810059,2163.790039
2016-08-04,798.24,797.25,1076031.0,800.2,793.92,2163.51001,2164.25
2016-08-05,800.11,806.93,1807271.0,807.22,797.81,2168.790039,2182.870117
2016-08-08,806.0,805.23,1221609.0,807.6,801.69,2183.76001,2180.889893
2016-08-09,804.49,807.48,1607685.0,813.33,804.06,2182.23999,2181.73999
2016-08-10,807.05,808.49,918514.0,810.879,806.49,2182.810059,2175.48999
2016-08-11,810.47,808.2,1282274.0,813.879,806.0,2177.969971,2185.790039
2016-08-12,805.09,807.05,897283.0,807.19,803.64,2183.73999,2184.050049
2016-08-15,807.21,805.96,930074.0,811.36,804.03,2186.080078,2190.149902
2016-08-16,803.5,801.19,1057897.0,804.26,797.0,2186.23999,2178.149902
2016-08-17,800.0,805.42,1066070.0,805.63,796.3,2177.840088,2182.219971
2016-08-18,805.36,802.75,865160.0,808.0,801.63,2181.899902,2187.02002
2016-08-19,799.79,799.65,1120763.0,801.23,796.88,2184.23999,2183.870117
2016-08-22,798.51,796.95,853365.0,799.3,794.33,2181.580078,2182.639893
2016-08-23,800.48,796.59,917513.0,801.0,795.99,2187.810059,2186.899902
2016-08-24,796.86,793.6,1284437.0,798.46,790.76,2185.090088,2175.439941
2016-08-25,792.0,791.3,1202680.0,794.72,787.23,2173.290039,2172.469971
2016-08-26,792.49,793.22,1248881.0,799.4,789.4069,2175.100098,2169.040039
2016-08-29,793.05,795.82,773698.0,798.52,790.32,2170.189941,2180.379883
2016-08-30,792.88,791.92,1167413.0,798.0,789.47,2179.449951,2176.120117
2016-08-31,789.6,789.85,1071420.0,791.57,787.2,2173.560059,2170.949951
2016-09-01,791.98,791.4,1303460.0,792.89,786.33,2171.330078,2170.860107
2016-09-02,795.27,796.87,1349896.0,797.1,793.26,2177.48999,2179.97998
2016-09-06,798.39,808.02,1989537.0,810.89,795.43,2181.610107,2186.47998
2016-09-07,807.93,807.99,1145724.0,810.6,803.72,2185.169922,2186.159912
2016-09-08,805.22,802.84,1177660.0,808.42,801.0101,2182.76001,2181.300049
2016-09-09,798.77,788.48,1887633.0,801.75,788.05,2169.080078,2127.810059
2016-09-12,784.52,798.82,1863737.0,800.17,783.5,2120.860107,2159.040039
2016-09-13,794.01,788.72,1809044.0,795.79,784.33,2150.469971,2127.02002
2016-09-14,787.53,790.46,1313912.0,796.33,787.53,2127.860107,2125.77002
2016-09-15,790.01,801.23,1566360.0,803.645,788.66,2125.360107,2147.26001
2016-09-16,799.02,797.97,2130571.0,799.02,793.62,2146.47998,2139.159912
2016-09-19,801.11,795.39,1149522.0,803.99,793.56,2143.98999,2139.120117
2016-09-20,800.0,799.78,1050041.0,802.75,798.26,2145.939941,2139.76001
2016-09-21,801.26,805.03,1348476.0,805.91,796.03,2144.580078,2163.120117
2016-09-22,810.0,815.95,1759290.0,819.06,807.71,2170.939941,2177.179932
2016-09-23,815.14,814.96,1411673.0,817.0,812.73,2173.290039,2164.689941
2016-09-26,809.82,802.65,1472732.0,810.08,800.45,2158.540039,2146.100098
2016-09-27,801.83,810.73,1367271.0,813.49,801.83,2146.040039,2159.929932
2016-09-28,804.08,810.06,1470280.0,810.25,802.7803,2161.850098,2171.370117
2016-09-29,807.23,802.64,1349974.0,813.91,800.855,2168.899902,2151.129883
2016-09-30,803.6,804.06,1660201.0,808.09,801.5,2156.51001,2168.27002
2016-10-03,802.55,800.38,1489212.0,803.54,796.23,2164.330078,2161.199951
2016-10-04,805.0,802.79,1258706.0,806.5,799.67,2163.370117,2150.48999
2016-10-05,806.0,801.23,1213820.0,808.5,800.71,2155.149902,2159.72998
2016-10-06,804.08,803.08,1099909.0,806.945,800.51,2158.219971,2160.77002
2016-10-07,805.93,800.71,1163899.0,805.94,796.82,2164.189941,2153.73999
2016-10-10,803.93,814.17,1496115.0,817.38,802.24,2160.389893,2163.659912
2016-10-11,814.17,809.57,1721575.0,819.86,807.37,2161.350098,2136.72998
2016-10-12,811.96,811.77,907876.0,814.5,808.5545,2137.669922,2139.179932
2016-10-13,806.07,804.08,1368981.0,806.56,798.62,2130.26001,2132.550049
2016-10-14,807.45,804.6,1111934.0,810.09,802.32,2139.679932,2132.97998
2016-10-17,805.99,806.84,1056367.0,813.49,803.83,2132.949951,2126.5
2016-10-18,814.21,821.49,2289265.0,828.81,813.33,2138.310059,2139.600098
2016-10-19,824.52,827.09,1500142.0,829.81,823.205,2140.810059,2144.290039
2016-10-20,827.56,821.63,1393870.0,828.465,820.55,2142.51001,2141.340088
2016-10-21,820.0,824.06,1615814.0,824.29,818.31,2139.429932,2141.159912
2016-10-24,830.09,835.74,1447616.0,837.94,829.04,2148.5,2151.330078
2016-10-25,838.5,828.55,1890712.0,838.5,825.3005,2149.719971,2143.159912
2016-10-26,827.12,822.1,1794868.0,827.71,816.35,2136.969971,2139.429932
2016-10-27,823.01,817.35,2973486.0,826.58,814.61,2144.060059,2133.040039
2016-10-28,829.94,819.56,4354884.0,839.0,817.0,2132.22998,2126.409912
2016-10-31,822.43,809.9,2242679.0,822.63,808.0,2129.780029,2126.149902
2016-11-01,810.87,805.48,2355890.0,813.96,798.26,2128.679932,2111.719971
2016-11-02,806.76,788.42,2350736.0,806.76,785.0,2109.429932,2097.939941
2016-11-03,784.5,782.19,2175216.0,790.0,778.63,2098.800049,2088.659912
2016-11-04,771.3,781.1,1970603.0,788.48,771.0043,2083.790039,2085.179932
2016-11-07,794.95,802.03,1952739.0,805.0,792.9,2100.590088,2131.52002
2016-11-08,802.03,811.98,1769069.0,816.04,799.62,2129.919922,2139.560059
2016-11-09,801.83,805.59,3098510.0,811.71,792.035,2131.560059,2163.26001
2016-11-10,810.0,780.29,5909609.0,810.06,768.23,2167.48999,2167.47998
2016-11-11,776.81,771.75,3592641.0,777.29,765.54,2162.709961,2164.449951
2016-11-14,771.76,753.22,3688274.0,771.78,743.59,2165.639893,2164.199951
2016-11-15,765.47,775.16,2943889.0,780.2376,765.22,2168.290039,2180.389893
2016-11-16,781.84,779.98,1798360.0,783.5,766.33,2177.530029,2176.939941
2016-11-17,782.5,786.16,1533679.0,788.9,779.85,2178.610107,2187.120117
2016-11-18,787.17,775.97,1806264.0,791.29,775.35,2186.850098,2181.899902
2016-11-21,778.1,784.8,1630835.0,786.55,776.3,2186.429932,2198.179932
2016-11-22,788.99,785.0,1394174.0,793.77,783.74,2201.560059,2202.939941
2016-11-23,789.52,779.0,1312981.0,789.52,772.65,2198.550049,2204.719971
2016-11-25,782.61,780.23,613549.0,782.9,778.19,2206.27002,2213.350098
2016-11-28,778.35,785.79,2412945.0,799.74,778.1,2210.209961,2201.719971
2016-11-29,788.38,789.44,1527627.0,796.44,785.34,2200.76001,2204.659912
2016-11-30,789.1,775.76,2243483.0,791.51,773.145,2204.969971,2198.810059
2016-12-01,778.55,764.33,2851729.0,778.6,753.36,2200.169922,2191.080078
2016-12-02,761.9,764.46,1686840.0,770.5,759.0,2191.120117,2191.949951
2016-12-05,770.0,778.22,1680524.0,780.0,766.9686,2200.649902,2204.709961
